AssimLight,BlackScr,CO2air,EnScr,GHtime,HumDef,PipeGrow,PipeLow,RHair,Tair,VentLee,Ventwind
0,NaN,818.000001475215,0,43419.5138888889,8.33999999966472,1.38804324794073e-06,1.53221199108433e-06,67.0000000201166,26.7000000100583,24.4000000234693,3.3
0,NaN,858.999999765307,0,43419.5173611111,7.9900000211224,0,43.6999999497086,68.3999999228865,26.7000000033528,24.400000013411,3.3
0,NaN,851.999996177853,0,43419.5208333334,8.61999992456289,0,42.1999999396503,66.1000002615153,26.7999999798834,24.7999999497086,3.3
0,NaN,814.000005096196,0,43419.5243055555,7.87000010058282,0,41.6000000804663,68.6999996513129,26.6000000268221,24.3000000670552,3.3
0,NaN,875.999995842576,0,43419.5277777778,8.39999996446073,0,41.5000000067055,66.400000154227,26.5000000067055,24.8999999597669,3.3
0,NaN,816,0,43419.53125,7.99,0,40,67.7,26.3,24.2,3.3
0,NaN,879.999995842577,0,43419.5347222222,8.16,0,40.7000003553926,66.8,26.2,24.2000000536442,3.3
0,NaN,818.000008314846,0,43419.5381944445,8.16,0,45.9999992892148,66.8,26.2,24.9999998927117,3.3
0,NaN,820.999999698251,0,43419.5416666666,7.91000002514571,0,46.5999999396503,67.9999998793006,26.2999999899417,25,3.3
0,NaN,801.000000670552,0,43419.5451388889,7.53000001274049,0,1.56238684430043e-06,69.8999999362975,26.4999999932945,25,3.3
0,NaN,779.000001072884,0,43419.5486111111,7.93999999664724,0,44.4999999497086,68.3999999966472,26.5999999899417,24.8,3.3
0,NaN,811.000005733221,0,43419.5520833334,7.8399999748543,0,42.999999929592,68.3000001005828,26.3,24.7999999698252,3.3
0,NaN,867.999992355706,0,43419.5555555555,7.59000003352761,0,42.3000000938773,69.2999998658896,26.3,24.5000000402331,3.3
0,NaN,863.000000335276,0,43419.5590277778,7.40000001274049,0,41.3000000670552,69.8999999597669,26.2000000067055,24.8999999731779,3.3
0,NaN,911,0,43419.5625,6.99,0,40.5,71.4,26.1,25,3.3
0,NaN,797.000005096196,0,43419.5659722222,7.21999999262393,0,41.9999998860061,70.3000000201166,25.9999999932945,25.4,3.3
0,NaN,872.999989807608,0,43419.5694444445,7.11000001475215,0,40.3000002279877,70.5999999597669,25.900000013411,25.4,3.3
0,NaN,820.000005330891,0,43419.5729166666,6.96000001508743,36.6999963086096,40.7999999497086,71.1999999396503,25.9,24.9000000502914,3.3
0,NaN,830.999999631196,0,43419.5763888889,6.90000000201166,1.2304634589233e-06,49.3999997116625,71.5999999865889,25.9999999966472,24.9,3.3
0,NaN,871.999997552484,0,43419.5798611111,6.54000001139939,0,1.62273655073265e-06,73.0999999631196,26.0000000067055,24.9,3.3
0,NaN,799.000007241963,0,43419.5833333334,6.88000002816319,0,48.3999997887761,71.9999998692423,26.1999999899417,24.9000000402331,3.3
0,NaN,870.999990344049,0,43419.5868055555,7.15999996244908,0,46.3000002816319,70.7000001743435,26.100000013411,25.2999999463558,3.3
0,NaN,799.000004827977,0,43419.5902777778,6.96000001341105,0,46.0000000201166,71.1999999664724,25.900000013411,25.0000000201166,3.3
0,NaN,835,0,43419.59375,6.04,0,45.1,74.6,25.6,24.4,3.3
0,NaN,820.000002548098,0,43419.5972222222,6.53999997787178,0,43.7999999396503,72.2000000938773,25.4,24.4,3.3
0,NaN,857.999994903804,0,43419.6006944445,6.21000004425644,0,42.9000001206994,73.5999998122454,25.4,24.4,3.3
0,NaN,837.00000211224,0,43419.6041666666,6.16000000502914,0,42.4000000502914,73.2000000402331,25.0000000402331,24.4,3.3
0,NaN,822.000000502914,0,43419.6076388889,6.37999999262393,0,50.0999997418374,72.1000000368804,24.9000000033528,25.4999999631196,3.3
0,NaN,897.999998994172,0,43419.6111111111,6.31999999731779,1.04270881668978e-06,53.999999845773,72.2000000067055,24.7999999966472,24.3000000402331,3.3
0,NaN,867.999993663282,0,43419.6145833334,6.2400000251457,31.1000004928558,49.4000001005828,72.3999999195338,24.7000000201166,25.4999998793006,3.3
0,NaN,805.000008448957,0,43419.6180555555,6.48999996647239,35.9999993428589,50.3999998658896,71.6000001072883,24.8999999731779,24.3000001609325,3.3
0,NaN,840.999997586012,0,43419.6215277778,6.29000001341105,36.3999999731779,48.7000001139939,72.7999999195337,25.099999986589,24.3,3.3
0,NaN,830,0,43419.625,6.18,34.1,53.3,73.1,25,25.1,3.3
0,NaN,859.000000402331,0,43419.6284722222,5.99000002682208,35.3999999664724,52.2999999128282,74.0999998725951,25.0999999932945,25.1,3.3
0,NaN,864.999999195338,0,43419.6319444445,6.38999994635583,34.9000000670552,51.0000001743435,72.2000002548098,25.000000013411,25.1,3.3
0,NaN,815.000005029142,0,43419.6354166666,6.24000001508743,43.0999991752207,54.6999996278435,72.3999999798834,24.7000000301749,25.1,3.3
0,NaN,794.00000070408,0,43419.6388888889,6.42999999362975,55.4999995842576,60.3999998088926,71.7000000234693,24.7999999966472,25.2999999932945,3.3
3.35276146845588e-06,NaN,906.999996814877,0,43419.6423611111,6.86000001139939,60.9999979548155,62.2999999698251,70.4999999798834,25.2000000167638,25.3,3.3
100,NaN,812.000000100583,0,43419.6458333334,7.19999999899417,5.53205493913935e-06,61.399999678135,69.9000001005828,25.7000000603497,25.3,3.3
100,NaN,812.99999986589,0,43419.6493055555,7.1900000013411,54.9999926239268,58.2000004291534,70.8999998658896,26.2999999195337,25.3,3.3
100,NaN,851.999997384846,0,43419.6527777778,7.74999996244907,3.68803761530145e-06,56.8000000938773,69.5000000938773,26.7999999664724,25.3,3.3
100,NaN,801,0,43419.65625,7.97,0,0,69,27,25.3,3.3
100,NaN,881.999995306135,0,43419.6597222222,8.53,0,52.8999999061227,67,27.1,25.4,3.6
100,NaN,812.00000938773,0,43419.6631944445,8.53,0,51.5000001877546,67,27.1,25.4,3.6
100,NaN,812.999999899417,0,43419.6666666666,8.02000005129725,47.1999952524898,49.8000001709908,68.7999998189509,27.0000000100583,25.4,3.6
100,NaN,819.999999765307,0,43419.6701388889,8.35999998860061,43.5000001240522,50.9999999597669,67.1000000569969,26.8000000067055,25.1000000100583,3.6
100,NaN,803.000001072884,0,43419.6736111111,8.23000002179295,42.2999999932945,54.6000000737608,66.8999999061227,26.3999999966472,25.1000000167638,3.6
100,NaN,834.999997083098,0,43419.6770833334,8.87999988131228,42.0999998893589,56.7999998692423,64.1000004425644,26.2999999798834,25.5999998793006,3.6
100,NaN,806.000003889202,0,43419.6805555555,7.7000001582503,41.0000001475215,55.5000001743436,68.4999994099141,26.1000000268221,24.4000001609325,3.6
100,NaN,890.999994300306,0,43419.6840277778,7.93999998390675,2.74926440413381e-06,53.7000001206994,67.7000000536442,26.1999999932945,24.4,3.6
100,NaN,876,0,43419.6875,7.88,0,52,67.4,25.9,24.7,3.6
100,NaN,819.000001139939,0,43419.6909722222,7.35000001274049,37.6000002279877,50.9000003419816,69.5999999128282,25.8999999798834,24.4,3.6
100,NaN,835.999997720123,0,43419.6944444445,7.53999997451902,40.9999995440246,55.9999993160368,68.3000001743435,25.6000000402331,24.4,3.6
100,NaN,756.000008046628,0,43419.6979166666,7.58999999497086,43.4999997485429,56.8999999094754,68.1000000201166,25.6,24.4,3.6
100,NaN,817.999997921288,0,43419.7013888889,7.65999999765307,1.4584512387783e-06,54.1000000938773,67.8000000100583,25.6,24.4,3.6
100,NaN,831.999997854233,0,43419.7048611111,7.58999997586012,0,53.099999929592,67.9000000905246,25.4999999932945,24.4000000402331,3.6
100,NaN,768.000012371687,0,43419.7083333334,6.86999999899417,0,50.9999998591841,70.5999999899417,25.2999999899417,25.6,3.6
100,NaN,890.999983504418,0,43419.7118055555,6.8600000013411,0,49.6000001877546,70.500000013411,25.200000013411,25.6,3.6
100,NaN,856.000002346933,0,43419.7152777778,6.58000001877546,0,47.9000001139939,71.6999999195337,25.2,24.5000000737608,3.6
100,NaN,873,0,43419.71875,7.18,0,0,69.8,25.6,24.5,3.6
100,NaN,823.999998860061,0,43419.7222222222,8.19000002816319,0,0,67.5999999128282,26.700000013411,25.4999999798834,3.6
100,NaN,807.000002279877,0,43419.7256944445,8.60999994367362,0,0,66.3000001743435,26.8999999731779,25.2000000402331,3.6
100,NaN,831.999997485429,0,43419.7291666666,8.4000000211224,0,0,67.2999998994171,26.9999999899417,24.8000000402331,3.6
100,NaN,836.999999832362,0,43419.7326388889,8.27000000435859,0,0,67.9999999765307,27.0999999966472,24.400000013411,3.6
100,NaN,911.999996513128,0,43419.7361111111,7.80999998793006,0,0,69.6000000469387,27,25.3999999731779,3.6
100,NaN,808.000000502914,0,43419.7395833334,7.44999992255123,0,0,71.0000003017485,27,24.600000070408,3.6
100,NaN,812.999999329448,0,43419.7430555555,6.68000010326503,0,0,73.9999995976687,27,25.2999999061227,3.6
100,NaN,899.999994166195,0,43419.7465277778,6.6999999986589,0,0,73.8000000134111,26.9000000067055,25.3,3.6
100,NaN,845,0,43419.75,6.58,0,0,74.1,26.8,25.4,3.6
100,NaN,812.000013813374,0,43419.7534722222,6.47000004224478,0,36.8999975256627,74.399999832362,26.7,25.4,3.6
100,NaN,1017.99997237325,0,43419.7569444445,7.09999991551043,0,4.94867460010262e-06,71.9000003352761,26.7,25.4,3.6
100,NaN,859.000015992672,0,43419.7604166666,7.18999999094754,0,0,71.4000000502914,26.6000000100583,24.8000000603497,3.6
100,NaN,807.000001743436,0,43419.7638888889,7.05000000469387,0,0,71.7999999865889,26.5000000033528,24.8,3.6
100,NaN,1117.99998984113,0,43419.7673611111,6.98999999597669,0,0,71.9000000100583,26.3999999966472,25.2,3.6
100,NaN,815.000008147208,0,43419.7708333334,6.86999998793006,0,0,72.2000000201166,26.2999999798834,25.2000000100583,3.6
100,NaN,895.999989137056,0,43419.7743055555,6.75000001609325,0,0,72.3999999731779,26.1000000268221,25.299999986589,3.6
100,NaN,841.000003688038,0,43419.7777777778,6.56000001274049,0,32.3999978274106,72.9999999597669,26.0000000067055,24.2000000737608,3.6
100,NaN,921,0,43419.78125,6.58,0,33.7,72.8,25.9,24.2,3.6
100,NaN,876.999997586012,0,43419.7847222222,6.72999998189509,0,34.900000013411,72.0000000670552,25.7999999932945,25.6,3.6
100,NaN,841.000004827975,0,43419.7881944445,6.46000003620981,0,35.0999999731779,72.9999998658896,25.700000013411,25.6,3.6
100,NaN,818.000002313405,0,43419.7916666666,6.44000000201166,0,34.2000000905246,72.9000000100583,25.6000000100583,25.6,3.6
100,NaN,848.999998960644,0,43419.7951388889,6.52999999698251,0,35.6999999497086,72.4000000167638,25.5000000033528,24.6000000335276,3.6
100,NaN,953.999996546656,0,43419.7986111111,6.69000000368804,0,39.6000000067055,71.6999999899417,25.5000000033528,25,3.6
100,NaN,850.999995876104,0,43419.8020833334,6.79999999497086,0,39.7999998290092,71.4000000201166,25.6,25.0000000100583,3.6
100,NaN,810.000005498527,0,43419.8055555555,6.75000000670552,0,38.1000002279877,71.5999999731779,25.6,25.099999986589,3.6
100,NaN,854.999996982515,0,43419.8090277778,6.84999999329448,0,37.6000000335276,71.2000000268221,25.6,25.1,3.6
100,NaN,849,0,43419.8125,6.83,0,36.7,71.1,25.5,25.1,3.6
100,NaN,786.000004358589,0,43419.8159722222,6.38000002212822,0,49.0000003017485,72.6999999396503,25.3000000201166,24.9000000469386,4.2
100,NaN,850.999991282823,0,43419.8194444445,6.70999995574356,0,53.4999993965031,71.8000001206994,25.5999999597669,25.5999999061227,4.2
100,NaN,833.000001810491,0,43419.8229166666,7.29999994065612,0,53.5,69.8000002011657,25.8999999698251,24.3000001307577,4.2
100,NaN,800.000001106411,0,43419.8263888889,7.57999999061227,0,50.5000001005828,69.0000000268221,26.0999999932945,24.699999986589,4.2
100,NaN,850.999998860061,0,43419.8298611111,7.42999999430031,0,0,69.6000000234693,26.1,24.9,4.2
100,NaN,817.000002413988,0,43419.8333333334,7.26000002011656,0,4.626809585462e-06,70.2999999195337,26.1,24.9000000603497,4.2
100,NaN,840.99999678135,0,43419.8368055555,7.45999997317792,0,45.9999938309206,69.5000001072883,26.1,25.4999999195337,4.2
100,NaN,826.000001005828,0,43419.8402777778,7.29000001139939,0,3.0845405509794e-06,69.9999999664724,26.0000000067055,45.6999986454844,24.4999986387788
100,NaN,821,0,43419.84375,7.23,0,0,70.1,25.9,96.7,74.3
100,NaN,760.999997854233,0,43419.8472222222,7.11000000603497,0,0,70.0999999530613,25.599999986589,96.7,74.3
100,NaN,729.000004291534,0,43419.8506944445,7.19999998793006,0,0,69.4000000938773,25.4000000268221,96.7,74.3
100,NaN,676.000005330891,0,43419.8541666666,7.24999999497086,0,0,68.8000000603497,25.2000000201166,96.7,74.3
100,NaN,672.00000013411,0,43419.8576388889,7.22000000100583,0,0,68.400000013411,24.9000000100583,71.7000008381904,74.3
100,NaN,608.999998927116,0,43419.8611111111,7.07999999061227,0,0,68.7000000301748,24.6999999932945,71.7,67
100,NaN,576.999997083098,0,43419.8645833334,6.79999999195337,0,0,69.6,24.4999999798834,71.7,67
100,NaN,548.000003889202,0,43419.8680555555,6.72000001072883,0,0,69.6,24.3000000268221,71.7,67
100,NaN,536.000000804663,0,43419.8715277778,6.33000002615154,0,0,70.6999999262393,23.9000000268221,64.4000004895032,67
100,NaN,553,0,43419.875,6.21,0,0,71.1,23.8,64.4,67
100,NaN,536.999997586012,0,43419.8784722222,6.16999999061227,0,0,71.100000013411,23.6999999798834,51.1,54.6
100,NaN,501.000004827975,0,43419.8819444445,6.03000001877546,0,0,71.2999999731779,23.4000000402331,51.1,54.6
100,NaN,521.99999788776,0,43419.8854166666,6.03,0,0,71.3,23.4,34.2000016998501,37.3000017400832
100,NaN,498.000000804663,0,43419.8888888889,5.98000000167638,0,0,71.4999999932945,23.4,34.2,37.3
100,NaN,485.000000536442,0,43419.8923611111,5.96000000402331,0,0,71.5999999765307,23.3999999966472,34.2000003889203,37.300000378862
100,NaN,501,0,43419.8958333334,6.07999999597669,0,0,70.9,23.2999999899417,45.8,48.6
100,NaN,501,0,43419.8993055555,6.04000000536442,0,0,70.9,23.200000013411,45.8,48.6
100,NaN,492.000000603497,0,43419.9027777778,5.87000001139939,0,0,71.6999999463558,23.2,45.8,48.6
100,NaN,476,0,43419.90625,6,0,0,71.1,23.2,45.8,48.6
100,NaN,489.999998256565,0,43419.9097222222,5.83999999664724,0,0,71.7000000067055,23.0999999932945,45.8,48.6
100,NaN,464.000003486871,0,43419.9131944445,5.79000000670552,0,0,71.799999986589,23.000000013411,45.8,48.6
100,NaN,486.999997686595,0,43419.9166666666,5.77000000201166,0,0,71.7000000100583,22.9000000100583,45.8,48.6
100,NaN,481.000000201166,0,43419.9201388889,5.77,0,0,71.7,22.9,30.8000005029142,34.3000004794449
100,NaN,482.999999463558,0,43419.9236111111,5.53999999664724,0,0,72.7000000167638,22.8,30.8,34.3
100,NaN,466.999999195337,0,43419.9270833334,5.44,0,0,73.2,22.8,30.7999995172025,34.2999987326565
100,NaN,459.000001072883,0,43419.9305555555,5.44,0,0,73.2,22.8,26.00000064373,21.7000016897913
100,NaN,469.999999262392,0,43419.9340277778,5.41000000201166,0,0,73.2,22.7000000067055,37.1999992489814,42.1999986253678
100,NaN,451,0,43419.9375,5.41,0,0,73.2,22.7,37.2,42.2
100,NaN,459.999999262393,0,43419.9409722222,5.29999999597669,0,0,73.6000000201166,22.6,25.2,24.2
100,NaN,449.000001475215,0,43419.9444444445,5.24000000804662,0,0,73.8999999597669,22.6,25.2,24.2
100,NaN,449,0,43419.9479166666,5.15000000905246,0,0,74.1999999698251,22.5000000100583,33.0999992053955,38.0999986018985
100,NaN,457.999999698251,0,43419.9513888889,5.10000000167638,0,0,74.2999999966472,22.4000000033528,29.4000001240522,25.8500004107133
100,NaN,467,0,43419.9548611111,5.05000000033528,0,0,74.3999999932945,22.2999999966472,25.7,13.6
100,NaN,466.999998994172,0,43419.9583333334,5.05999998692423,0,0,74.2000000502914,22.1999999899417,25.7,13.5999997083098
100,NaN,457.000001341104,0,43419.9618055555,4.93000001743435,0,0,74.6999999329448,22.100000013411,25.7,10.7000003889202
100,NaN,457,0,43419.9652777778,4.9100000013411,0,0,74.7999999932945,22.1,25.7,10.7
100,NaN,438,0,43419.96875,4.79,0,0,75.4,22.1,25.7,32.8
100,NaN,451.000000603497,0,43419.9722222222,4.76000000402331,0,0,75.2999999798834,21.9,29.8999996714295,17.8999990813436
100,NaN,459.999998793006,0,43419.9756944445,4.81999999195338,0,0,75.0000000402331,21.9,25.0000006571411,4.20000183731279
100,NaN,423.000003721565,0,43419.9791666666,4.80000000201166,0,0,75.0999999899417,21.9,25,16.7999987326562
100,NaN,486.999997854233,0,43419.9826388889,4.99999999329448,0,0,73.9000000402331,21.8000000033528,24.4000000201166,17.3999999798834
100,NaN,454.99999929592,0,43419.9861111111,5.03999999463558,0,0,73.7000000268221,21.8,24.4000002983958,17.4000001139939
100,NaN,434.000002615153,0,43419.9895833334,4.88000000201166,0,0,74.4999999597669,21.7999999798834,33.2999991148712,20.8
100,NaN,459.999996513129,0,43419.9930555555,4.89999999731779,0,0,74.1000000536442,21.6000000268221,24.5000011801717,20.8
100,NaN,460.999999932945,0,43419.9965277778,4.9199999986589,0,0,74.0000000067055,21.6,24.5,20.8
100,NaN,467,0,43420,5.03,0,0,73.3,21.5,25.1,20.8
100,NaN,444.999999530614,0,43420.0034722222,4.87999999664724,0,0,74.1000000067055,21.4999999932945,25.4,20.7999988868835
100,NaN,438.000000938773,0,43420.0069444445,4.83000000670552,0,0,74.199999986589,21.400000013411,25.4,4.20000222623302
100,NaN,455.999998189509,0,43420.0104166666,4.8999999929592,0,0,73.500000070408,21.2000000201166,25.4,4.2
100,NaN,463.999999731779,0,43420.0138888889,4.79000000368804,0,22.7999992355704,74.3999999698251,21.3999999932945,25.4,4.2
100,NaN,532.000007241965,0,43420.0173611111,4.62000001139939,0,41.5999999832362,75.2999999597669,21.400000013411,24.5000000033528,4.2
100,NaN,748.000011868772,0,43420.0208333334,4.96000001810491,0,41.1000000100583,74.0999999698251,21.8000000402331,24.6000000502914,4.2
100,NaN,865.99998417497,0,43420.0243055555,5.13999997586012,0,41.199999986589,73.8000000402331,22.1999999463558,25.0999999329448,4.2
100,NaN,813.000003553927,0,43420.0277777778,5.28999998994172,0,39.3000001274049,73.3000000335276,22.399999986589,25.1,4.2
100,NaN,841,0,43420.03125,5.58,0,38.6,72.2,22.6,24.1,4.2
100,NaN,894.999997586012,0,43420.0347222222,5.74000001274049,0,0,71.3999999463558,22.6000000067055,24.100000013411,4.2
100,NaN,859.000004827975,0,43420.0381944445,5.92999997451902,0,0,70.6000001072883,22.699999986589,24.2999999731779,4.2
100,NaN,850.000000905246,0,43420.0416666666,6.24999996781349,0,0,69.200000140816,22.7999999899417,24.3,4.2
100,NaN,819.000001039356,0,43420.0451388889,6.40999999463558,0,0,68.6000000201166,22.8999999966472,25.1999999698251,4.2
100,NaN,874.999999932945,0,43420.0486111111,6.43000000402331,0,0,68.2999999798834,22.8,24.6000000033528,4.2
100,NaN,872.999995775522,0,43420.0520833334,6.55,0,0,67.7000000201166,22.8000000100583,24.7,4.2
100,NaN,831.000005632638,0,43420.0555555555,6.55,0,0,67.8999999731779,22.899999986589,24.7,4.2
100,NaN,788.000002883375,0,43420.0590277778,6.50000000335276,0,0,67.8000000067055,22.700000013411,24.6000000067055,4.2
100,NaN,909,0,43420.0625,6.42,0,0,68,22.6,24.6,4.2
100,NaN,854.999998793006,0,43420.0659722222,6.55999999195337,0,0,67.3000000402331,22.6,24.6,4.2
100,NaN,837.000002413988,0,43420.0694444445,6.44000001609325,0,0,67.8999999195338,22.6,24.6,4.2
100,NaN,806.000003118068,0,43420.0729166666,6.3000000140816,0,0,68.3999999497086,22.5000000100583,24.6,4.2
100,NaN,878.999997552484,0,43420.0763888889,6.27000000100583,0,0,68.2000000067055,22.3000000067055,25.1999999798834,4.2
100,NaN,895.999999362975,0,43420.0798611111,6.18999999832362,0,0,68.6000000033528,22.2999999966472,25.1999999765307,4.2
100,NaN,876.999994970859,0,43420.0833333334,6.14000000402331,0,0,68.6999999597669,22.1999999899417,24.5,4.2
100,NaN,827.000006705521,0,43420.0868055555,6.17999999463558,0,0,68.3000000536442,22.100000013411,24.5,4.2
6.70552293691173e-06,NaN,859.999997787177,0,43420.0902777778,5.80000002548099,18.7999987393617,42.7999971300362,67.9000000268221,20.8000000871718,24.5,4.2
0,NaN,854,0,43420.09375,5.14,46,56,69.7,19.7,24.5,4.2
0,NaN,848.999998860061,0,43420.0972222222,5.4000000462681,47.8999999530614,60.1999999530614,67.7999997921288,19.5000000335276,24.8000000402331,4.2
0,NaN,832.000002279877,0,43420.1006944445,6.08999990746381,47.2000000938773,59.5000000938773,64.7000004157423,19.9999999329448,25.3999999195337,4.2
0,NaN,829.000000301749,0,43420.1041666666,6.32999997586012,44.1000003118068,57.6000001911074,62.9000001810491,19.8000000201166,25.3000000100583,4.2
0,NaN,840.999999597669,0,43420.1076388889,6.33,44.0000000033528,56.5000000368804,62.9,19.8,25.4999999932945,4.2
0,NaN,790.000002548099,0,43420.1111111111,6.51000001844019,61.299999986589,61.0000000301749,61.5999999396503,19.7000000201166,24.9,4.19999998323619
0,NaN,865.999998189509,0,43420.1145833334,7.06000003520399,60.8999998088926,61.8999998893589,59.7999998994172,20.3000000402331,24.9000000603497,3.7
0,NaN,848.000002413988,0,43420.1180555555,7.40999995306135,59.0000002548098,60.8000001475215,58.8000001341104,20.6999999463558,25.4999999195337,3.7
0,NaN,797.000003419817,0,43420.1215277778,7.57999998860061,54.7000002883375,59.9000000603497,58.3000000335276,20.899999986589,25.1000000268221,3.7
0,NaN,909,0,43420.125,7.46,52.1,57.5,59.2,21,25.1,3.7
0,NaN,871.999996982515,0,43420.1284722222,7.60999999329448,49.4999998256564,55.0999999195337,58.9000000201166,21.1999999932945,24.9999999664724,3.7
0,NaN,827.000006034969,0,43420.1319444445,7.51000001341104,46.9000003486871,53.9000001609325,59.1999999597669,21.100000013411,24.5000000670552,3.7
0,NaN,890.999993562698,0,43420.1354166666,7.29000002212823,44.6000002313405,54.599999929592,59.6999999497086,20.8000000301749,24.5,3.7
0,NaN,865.000000871718,0,43420.1388888889,7.21000000268221,43.6000000335276,59.199999845773,59.8999999932945,20.7000000033528,24.7999999899417,3.7
0,NaN,810.000000637025,0,43420.1423611111,7.31000000201166,48.399999986589,60.7999999664724,59.0999999966472,20.6000000033528,24.7999999832362,3.7
0,NaN,828.999999798834,0,43420.1458333334,7.37000001307577,47.9999999497086,59.7999997183681,58.9999999497086,20.7000000100583,24.3,3.7
0,NaN,827.000000268221,0,43420.1493055555,7.49999998256564,47.5000000670552,57.0000003755092,58.5000000670552,20.799999986589,24.3,3.7
0,NaN,819.000000536442,0,43420.1527777778,7.44000000402331,44.3000002145767,55.3000001139939,58.5999999932945,20.7000000067055,24.8999999597669,3.7
0,NaN,873,0,43420.15625,7.41,51,59,58.8,20.7,24.9,3.7
0,NaN,882.999997183681,0,43420.1597222222,7.5000000308454,60.6000000268221,61.699999986589,58.4999998994172,20.8000000268221,24.7000000469386,3.7
0,NaN,841.000005632638,0,43420.1631944445,7.95999993830921,60.9999999463558,61.5000000268221,57.0000002011656,21.1999999463558,25.3999999061227,3.7
0,NaN,829.000001206994,0,43420.1666666666,8.2399999718368,57.6000003419817,59.1000002413988,56.5000000502914,21.5999999597669,24.2000001206994,3.7
0,NaN,852.999999195337,0,43420.1701388889,8.35999999597669,1.93119060583058e-06,57.000000070408,56.100000013411,21.6999999966472,24.4999999899417,3.7
0,NaN,858.999999027699,0,43420.1736111111,8.17999999899417,51.599999916181,54.4000000234693,56.8000000067055,21.6,24.5,3.7
0,NaN,830.000003721564,0,43420.1770833334,8.14999998390675,49.0999997686595,55.0999997686595,57.0000000603497,21.5999999899417,24.5,3.7
0,NaN,866.999995037914,0,43420.1805555555,7.99000002145767,46.800000308454,52.800000308454,57.5999999195338,21.500000013411,24.5,3.7
0,NaN,835.000002145767,0,43420.1840277778,7.80000001274049,44.700000140816,55.2999998323619,58.0999999664724,21.300000013411,24.5,3.7
0,NaN,809,0,43420.1875,7.58,42.7,57.5,58.8,21.1,24.3,3.7
0,NaN,881.999996848405,0,43420.1909722222,7.46000001475215,40.9000009253619,57.8000001274049,58.9999998860061,20.899999986589,24.3000000201166,3.70000003352761
0,NaN,835.00000630319,0,43420.1944444445,7.67999997049571,54.6999981492762,59.6999997451902,57.3000002279877,20.7000000268221,24.5999999597669,4.19999993294479
0,NaN,807.00000281632,0,43420.1979166666,8.01999996580183,60.7999993864446,62.0999997586012,55.900000140816,20.8999999798834,24.7999999798834,4.2
0,NaN,873.99999775365,0,43420.2013888889,8.36999998826533,57.4000001139939,60.1000000670552,54.5000000469387,21.0999999932945,24.5000000100583,4.2
0,NaN,843.000001139939,0,43420.2048611111,8.54999999396503,0,57.5999999228865,54.1000000234693,21.2999999966472,24.9999999765307,4.2
0,NaN,877.000000301749,0,43420.2083333334,8.3699999929592,0,55.2999997586012,54.8000000603497,21.2000000100583,24.2999975558375,4.19999962784358
0,NaN,879.999999597669,0,43420.2118055555,8.30000000938773,0,52.900000321865,55.3999999195337,21.299999986589,3.25888327323831e-06,0.500000496208564
0,NaN,879.000000067055,0,43420.2152777778,7.97000002212823,47.79999679476,51.0000001274049,56.6999999128282,21.100000013411,24.2999983705579,3.59999979212879
0,NaN,838,0,43420.21875,7.67,44.5,50.8,57.8,20.9,24.3,3.6
0,NaN,834.999998524785,0,43420.2222222222,7.6700000308454,60.8000000536442,62.8999999329448,57.5999998994172,20.8000000268221,25.5,4.2
0,NaN,813.000002950429,0,43420.2256944445,8.12999993830921,61.5999998927117,61.9000001341104,56.1000002011656,21.1999999463558,25.5,4.2
0,NaN,869.999994266778,0,43420.2291666666,8.50999996177852,60.0000001609326,61.0000000905246,55.1000001005828,21.5999999597669,25.1000000402331,4.2
0,NaN,820.000001676381,0,43420.2326388889,8.75999999161809,59.3000000234693,59.2000000603497,54.0000000368804,21.6999999966472,24.9000000067055,4.2
0,NaN,890.999999228865,0,43420.2361111111,8.79999999597669,59.6999999899417,58.2000000201166,54.1000000201166,21.8,24.7,4.2
0,NaN,867.999995473773,0,43420.2395833334,8.6800000251457,59.4000000100583,58.8000000905245,54.6999999195337,21.8000000201166,24.7000000402331,4.2
0,NaN,823.000006034969,0,43420.2430555555,8.92999996647239,59.499999986589,59.6999998793006,53.9000001072883,21.9999999731779,25.0999999463558,4.2
0,NaN,795.000001877546,0,43420.2465277778,8.93,59.7999999798834,60.4999999463558,54.1999999798834,22.0999999932945,25.1,4.2
0,NaN,889,0,43420.25,9.12,59.5,60.8,53.2,22.1,25.1,4.2
0,NaN,840.999998793006,0,43420.2534722222,9.15999999597669,59.6000000670552,60.6000000469387,53.0000000402331,22.1000000067055,25.1,4.2
0,NaN,823.000002413988,0,43420.2569444445,9.10000000804662,60.5999998658896,61.2999999061227,53.5999999195337,22.199999986589,25.1,4.2
0,NaN,807.000001609325,0,43420.2604166666,9.27999998189509,60.2000000402331,60.600000070408,53.2000000402331,22.3999999798834,25.2999999798834,4.2
0,NaN,864.999998055398,0,43420.2638888889,9.28,59.7000000167638,60.0000000201166,53.2,22.4,25.1000000067055,4.2
0,NaN,857.999999530613,0,43420.2673611111,9.33999999664724,59.5,59.3999999832362,53.2000000167638,22.5,24.4000000368804,4.2
0,NaN,844.00000070408,0,43420.2708333334,9.24000000100583,59.5000000301748,58.8999999798834,53.7000000201166,22.5000000100583,25.5,4.2
0,NaN,850.999999061227,0,43420.2743055555,9.2499999986589,59.7999999597669,58.7000000268221,53.8999999731779,22.599999986589,25.5,4.2
0,NaN,849.00000013411,0,43420.2777777778,9.26999999865889,59.8,59.1999999664724,53.8000000067055,22.6,25.5999999932945,4.2
